true,30.9534479625726,-2.720422916173447,-1,4001.24
true,41.99649255986303,-0.8997933534724325,-1,3977.97
true,61.11976850323126,3.010309727817912,1,4018.6
true,58.88462713127085,1.585208270189923,1,3767.9
false,49.52979782444106,0.1631696001040837,1,3766.56
false,32.50051927702013,-4.66964199979202,-1,3750.8
true,59.76726935862941,0.7085885755091113,1,3821.36
false,47.38764452539858,-0.1269041772311539,-1,3802.35
false,38.17521826945126,-1.476762845137728,-1,3970.88
true,63.68014557365847,1.822213199395264,1,4162.13
true,62.1879516081469,0.8265976647708158,1,4208.21
true,68.32847831741546,1.32512049448269,1,4259.03
true,57.74221366118179,1.497330183408849,1,4261.12
true,36.94707619375402,-2.517736446724484,-1,4322.58
false,65.35787476461641,2.446733671656148,1,4322.21
false,69.1215080916153,2.843170900371661,1,4240.23
false,30.16397350465664,-1.674143745542096,-1,4119.3
true,37.62283224252106,-3.715065764024075,-1,4154.4
false,37.90621671820798,-3.772500579959342,-1,4126.5
false,66.50029595308104,0.8192603792549562,1,4298.43
false,48.01010403071077,0.2067688115575947,1,4239.94
false,68.05068585355581,3.308539348216982,1,4158.15
false,60.18121621101631,0.5027264893979009,1,4168.12
false,42.90582285392917,-3.33862464979029,-1,4111.4
false,52.9655089735213,0.1411529454098854,1,4154.7
false,38.88805122759369,-1.566093600979002,-1,4103.3
true,59.24684251602422,0.6573373918008656,1,4153.1
false,60.73700616500565,1.556991491815097,1,4218.03
false,34.59216137678224,-0.811023343706438,-1,4196.59
false,65.9248480931674,0.5668603008880382,1,4214.6
false,40.39000928075379,-0.5432960051039117,-1,4138.19
true,57.97315922912961,0.2217209011096202,1,4231.93
false,51.09435566870434,-0.363461695589649,-1,4288.7
false,52.73202716509957,0.0884490205653492,1,4449.72
false,67.51770484633099,2.387063805459547,1,4454.91
true,42.2501033753426,-0.2568131330708638,-1,4467.3
true,34.09485844387338,-0.5447433436465872,-1,4432.5
false,57.19947648961222,0.3300976085156435,1,4344.5
false,32.66461343678711,-5.423197376765529,-1,4311.4
false,42.23373961071383,-0.08875817027819721,-1,4367.69
true,38.28694945865848,-0.4797167642554996,-1,4318.58
false,57.47399072873193,1.472096527054418,1,4309.5
false,47.05693894572394,2.225192386234085,1,4287.12
false,51.75374490480556,2.588800866568818,1,4374.79
false,53.59157085376282,0.4911533318218062,1,4417.61
false,65.96235607621188,1.829519748795974,1,4514.93
false,60.3526070837548,1.42313166497388,1,4550.05
true,56.18791293232747,0.3587980553829766,1,4417.2
false,53.59303412420212,0.147560738590073,1,4505.2
false,32.5011684091137,-2.9791649531453,-1,4474.4
true,59.50392695074946,-0.009271726476072217,-1,4533.69
true,40.12345375315454,-1.390378412276732,-1,4488.5
true,45.33702315550273,-0.2620621762325754,-1,4499.15
false,62.48181458824286,3.943255531527029,1,4516.83
true,33.40630814446567,-2.288113643549877,-1,4465.46
false,68.70437214701172,1.949805234512496,1,4487.5
true,38.61291649667565,-0.7656229363556122,-1,4480.16
false,62.92747588764315,2.163065978285886,1,4424.28
false,30.16147829080236,-0.8059272640048221,-1,4409.5
false,37.254429478703,-1.012418333423739,-1,4438.2
false,59.97817863700933,0.4045675584711717,1,4462.2
false,52.39159647967642,0.4358629114867654,1,4471.61
false,69.09928116429208,2.332472699879872,1,4563.4
true,35.73102177038413,-1.110087640980055,-1,4530.8
false,62.72545312341769,0.9602004978469267,1,4525.31
false,58.43971552626289,0.2407483103870618,1,4412.74
false,60.3276656931685,0.3073854142276105,1,4443.51
true,41.41672507521006,-1.118762244365826,-1,4663.9
false,63.67360235364583,3.087850877989695,1,4615.19
false,63.09469772262561,1.153538291422592,1,4618.62
false,67.44595697466264,5.067706937378716,1,4577.5
false,51.39953063161267,-0.5641942736610872,-1,4556.3
false,61.98663690727887,0.2531149027727224,1,4614.62
false,53.42947611246465,-0.0006305976039584493,-1,4516.87
true,52.49208188805699,-0.005062700761300221,-1,4529.8
false,55.96016106805256,-0.01233191472601902,-1,4502.3
false,32.68737263719613,-1.55835126265174,-1,4506.84
true,31.25383468420233,-1.62313689255916,-1,4353.95
true,33.95563442525537,-3.548115609299202,-1,4351.91
true,41.25460836685954,-2.108110380348535,-1,4034.3
true,39.33886426244877,-2.666649216519545,-1,3980.33
true,54.61564450290745,4.426446858721647,1,4016.36
false,60.32395599960657,4.008276732482045,1,4171.33
false,52.04490329903169,1.142518072203529,1,4190.94
false,32.30631590311721,-24.68734461170152,-1,4026.3
true,52.47888041305178,2.325306380343136,1,4049.52
false,64.54107091599951,7.88070386545678,1,4081.62
false,50.41754878363697,2.080512637709035,1,4153.09
false,32.45599365421948,-9.168379552582792,-1,4012.09
false,56.09377256897614,0.6915104412491928,1,4126.8
true,60.54425226002473,3.351685502715554,1,4167.9
false,55.63165471048443,0.9691787421870686,1,4231.02
false,67.8979378973045,2.171542469064661,1,4291.38
false,64.357184826978,3.796718354261429,1,4320.48
false,35.5964547237006,-3.320346999169487,-1,4245.75
false,59.23866537227353,1.964959358813758,1,4317.07
true,48.98874573864757,-3.570451328854688,-1,4307.34
false,47.93336216766177,-0.5794610388447836,-1,4257.27
false,53.50672176697792,0.1935927533231734,1,4176.85
true,48.69293276750669,-0.0458935389351609,-1,4147.88
false,49.88028554214726,-1.505735727513638,-1,4132.3
false,59.26472148734879,0.6623723716083987,1,4181.07
true,43.8016067896182,-3.28606114987906,-1,4185.34
false,37.29405589438279,-2.483192622904426,-1,4177.6
false,58.2539083418282,0.6164009118792819,1,4275.64
false,54.62464970474987,0.9613824841835594,1,4291.39
false,65.74455423325234,1.424064272480791,1,4210.16
true,55.37240082420665,1.723744304950742,1,4266.04
true,45.40105026760686,-1.426702312466659,-1,4284.02
false,64.50487073430193,3.236621169487989,1,4314.24
false,46.27443866025998,-0.05526679662398237,-1,4263.4
false,58.84936906304502,0.3456131306675161,1,4129.11
false,39.82044246823072,-1.339690154450182,-1,4442.68
true,59.58848492925413,1.141751450582888,1,4510.79
true,40.25491283306481,-1.334118294008476,-1,4639.53
false,48.44482456863602,-1.107462816350562,-1,4628.4
true,33.0423676830134,-1.071269802680945,-1,4695.39
false,35.13901735047402,-3.021966522745061,-1,4683.55
false,60.74025401890511,2.764921458902791,1,4694.19
false,54.1304796678606,2.323050353269537,1,4549.58
true,49.07140970925435,-1.324791128606194,-1,4524.77
true,43.74148364397478,-0.8664835347308326,-1,4649.7
false,45.19413333087317,-0.6571689074962705,-1,4479.8
false,62.9448455757022,0.9963241275791006,1,4426.9
false,68.29231169633348,2.622966936611192,1,4324.04
false,32.66001612609141,-2.638345176162147,-1,4256.26
false,50.52246401728351,1.166707997872436,1,4266.7
false,45.38595400799506,-1.004166371119936,-1,4191.8
false,37.77667685313455,-4.311522621477707,-1,4120.0
false,36.96868420837981,-1.654552252924077,-1,4088.74
false,63.47141434723011,2.908906790071342,1,4100.2
false,31.88259308286541,-4.672887449410155,-1,4152.73
false,49.68256483436671,0.8611158777684977,1,4119.35
true,54.17286358543613,5.323964327958493,1,4132.21
true,56.75862792186397,0.861234925192548,1,4166.03
true,43.09243826145004,-2.040256388346279,-1,4171.96
false,34.01344439982111,-3.639254357833124,-1,4138.92
true,57.50538680865758,1.25002294197111,1,4199.9
true,57.0580560517004,2.684474313446117,1,4263.9
true,46.38129119315654,0.5926812164916555,1,4300.17
false,44.06841207208117,-3.345928514717343,-1,4123.0
false,54.8582091315665,0.4584652706007546,1,3943.9
true,57.97626647673037,3.492393556184652,1,3925.39
true,61.68665562423324,1.615593636577614,1,3943.1
false,56.21194357992451,0.1416005890109773,1,3955.1
false,53.83559795245631,0.1242595958569837,1,3958.9
true,42.37177279846433,-2.369535249959881,-1,3928.2
false,64.6555518299655,1.727867273287757,1,4010.3
true,43.05711188857809,-1.88004185562977,-1,3991.45
false,34.21365971544229,-2.245165608410389,-1,4053.2
false,46.12712055073831,-2.840383309217941,-1,4122.9
false,37.99700285838895,-2.055133057325293,-1,4221.6
true,67.52563577033249,3.152423983999142,1,4330.3
true,53.3978807667847,-0.3452405823563822,-1,4449.65
true,54.64554169836236,2.912890354934461,1,4376.71
true,68.20423473273311,2.734226268666134,1,4306.7
false,38.40807566472886,-1.331688733999727,-1,4317.7
true,44.90377839568212,0.01276592430804158,1,4808.41
true,35.13502135023903,-2.473340226900291,-1,4777.4
true,64.81270043229583,0.7647273477396084,1,4748.4
true,46.41084279160604,1.120206741844413,1,4838.8
false,64.03719470916641,2.353573044381847,1,4906.4
true,40.94737987322514,-0.6197761542225635,-1,4716.5
true,47.25455964641717,-0.4288412194682678,-1,4807.1
true,47.7096155967345,-0.9628911542713467,-1,4656.0
true,54.76412110394134,0.8600623107995489,1,4671.5
true,53.02893140000436,-2.015655236828024,-1,4777.3
true,45.42486813499755,-2.347163038863982,-1,4806.0
true,33.22429818000951,-4.781880364390418,-1,4733.5
true,62.54734447128066,2.435774811664487,1,4745.5
false,47.29524333594874,-0.494920690824074,-1,4778.4
true,47.10542104877633,0.4113792412153998,1,4885.2
true,52.60605656946002,0.3768711070079007,1,4925.5
false,42.20371374973211,-1.662213591293948,-1,5057.56
false,46.64718260886636,-0.3092500317188751,-1,5136.18
true,52.43351377000171,0.4257072698974298,1,5401.99
true,56.14330779822876,0.9686845157057178,1,5360.69
true,66.35588302766286,3.986991726944325,1,5586.54
true,54.09752317965133,0.3121005741440968,1,5607.21
true,50.32701935478967,3.241745058950073,1,5725.38
true,30.79419275138773,-3.834828088048198,-1,5680.62
false,39.7790368613259,-3.493153141587754,-1,5656.01
true,39.96856071147047,-2.334160418881766,-1,5738.11
true,69.8196063473643,3.998753993384526,1,5688.27
true,38.92688629896382,-3.98033130488966,-1,5680.98
true,68.75777445574663,2.210180289812342,1,5664.72
false,46.15753811338425,-2.695413158598058,-1,5594.6
true,40.91127201494687,-0.5224503483605076,-1,5915.98
true,50.73430959361148,-0.9080143252112975,-1,5875.26
true,48.49001001622982,-2.531363218405204,-1,5897.26
true,53.50791943977521,1.205477113911911,1,5902.81
true,40.77789022962762,-0.8659600631781359,-1,5904.27
false,36.26447946597656,-2.783055463495657,-1,5773.67
true,32.27258556481452,-5.882395265681225,-1,5878.13
false,45.88401716916623,-0.4883663338805491,-1,5805.67
false,45.70979828425208,-0.3650869463062918,-1,5944.82
true,33.88168493697984,-1.20883321115889,-1,5956.85
true,45.98069663827365,-0.5492643263123682,-1,6059.8
true,65.81356217188002,4.598165324338879,1,6062.3
true,33.07996846249114,-3.499712454084147,-1,6366.78
false,41.12680011433831,-1.576342105611729,-1,6296.82
true,32.73731621915915,-5.266159664145562,-1,6339.48
true,36.40728129373127,-2.771100482736983,-1,6264.85
false,40.96795569584684,-1.34617204798451,-1,6244.28
true,55.74165830816955,2.210722463928505,1,6259.18
true,55.9554940043797,0.6139093175352173,1,6284.69
false,47.93116885992253,-0.2710554779750964,-1,6395.26
true,33.52904551777947,-1.329148235015055,-1,6402.68
true,40.10091843476158,-2.352509634140915,-1,6784.52
false,40.04880948426803,-2.477306696251617,-1,6897.69
true,57.48367222128936,2.49664525614935,1,6917.24
true,34.45460757326792,-2.220155677012372,-1,6869.75
true,40.90065719743964,-1.345470958533042,-1,6857.18
true,40.94536639044374,-0.3649526025574232,-1,6832.3
true,38.13740428436564,-1.749989240051036,-1,6737.29
true,37.28944810770674,-1.965677519304336,-1,6722.45
true,31.50737733663547,-8.12369483164639,-1,6715.98
true,50.13858953766238,-1.181365799768173,-1,6434.08
false,52.33836726942948,0.6783050396625185,1,6345.87
false,60.78002942838168,7.64489420600421,1,6356.84
true,58.62403744576272,1.52054465031506,1,6312.14
true,39.11761684558236,-4.281928628793139,-1,6458.15
true,48.07890887623651,-2.33454009309753,-1,6458.83
true,45.73603098354855,-1.979161055019176,-1,6454.69
false,34.4880477718352,-5.013835126976119,-1,6358.05
false,51.70102249924851,0.2585524223295579,1,6424.49
true,47.92553251038548,-7.590917333320249,-1,6484.91
true,58.69329528753838,3.773299464627598,1,6521.6
true,41.8708426863247,-5.572071484325534,-1,6536.52
false,46.2534620859647,0.9939738732527985,1,6654.24
true,63.34898532597733,5.98001298671079,1,6675.87
true,37.54687381292514,-0.7047996016490288,-1,6562.22
true,57.22914500964934,2.211816046760759,1,6564.04
true,45.19280595636481,-4.44107874614474,-1,6557.6
true,47.96738430986998,-0.0877356501223403,-1,6557.02
true,52.41349206544439,-0.9733935463436865,-1,6469.44
true,63.01974887740045,5.578533482378589,1,6345.91
false,59.29150813438296,1.121049236393446,1,6370.37
true,53.95226795138221,-0.4198114373411954,-1,6351.48
true,63.60189342346365,4.2143100428666,1,6385.5
true,51.31347184314141,2.708357814931333,1,6347.77
true,59.58847583635862,0.2744255710576908,1,6258.31
false,64.8203288158586,7.630563070535572,1,6268.53
true,44.80397768440145,-6.54891154793404,-1,6324.73
true,39.31003452203229,-11.63365490285469,-1,6315.41
true,44.1107220227787,0.3816684068369796,1,6487.66
true,34.54599049106028,-4.11235480218329,-1,6457.08
true,60.21428061296071,4.38997936560736,1,6484.65
true,59.62825331284951,2.848094807261077,1,6532.37
true,41.8703133184414,-2.094343421325902,-1,6512.54
true,52.50846940492933,1.490120140954787,1,6511.58
true,55.11234848075324,4.656998575030229,1,6512.33
true,53.52543365874619,0.417225097773553,1,6669.99
true,42.59929220822001,-3.082068038476791,-1,6713.2
true,44.50341656984452,-1.565540313790734,-1,6821.69
true,31.32320795321118,-4.015945840020322,-1,6770.33
true,53.57975046948074,0.4407485858273503,1,6822.79
true,31.71251364241354,-8.055237821391529,-1,6822.21
true,41.80415288930825,-1.266209906820222,-1,6778.35
false,36.61545153352244,-2.27327747894833,-1,6753.65
false,44.84768030656733,-0.5665276573499796,-1,6802.21
true,31.29492913665864,-2.242745417423066,-1,6940.55
true,53.47683453023069,0.7984384281062376,1,6946.73
true,45.59134768930949,-0.1655504051932439,-1,6901.48
true,37.63553260786777,-3.063766686272174,-1,6829.35
true,47.32922607249422,-2.306058209479488,-1,6846.81
true,40.29893323337436,-6.036779857645342,-1,6792.1
false,52.40205482875778,-0.5592014968970034,-1,6672.08
true,53.2744505036729,0.4636834599950816,1,6752.99
false,33.33095174210249,-6.01455715519478,-1,6748.63
true,68.73006176750428,3.462615534541328,1,6832.55
true,48.66655368744388,-0.5829650064961243,-1,6904.71
false,66.01309892947239,2.913776101333497,1,6834.23
false,40.59226941095349,-1.757606500119437,-1,6809.68
true,55.04314367209138,2.771803634413118,1,6892.93
true,42.43663582589675,-0.9632776534517689,-1,6886.45
true,56.51753904813932,1.499831103609722,1,6908.58
true,44.89635639165833,-0.2863635553540007,-1,7131.86
true,50.42615856083923,1.485155845948611,1,7049.99
true,36.95156573297752,-3.658988003940067,-1,6928.19
true,45.21962408091672,0.503968616291786,1,6845.82
true,45.20631020128423,-0.5753676003387227,-1,6879.56
true,52.39001865130243,0.4841189233502519,1,6871.3
false,54.51552691474907,0.3646768981025161,1,6909.56
true,37.58239120545304,-1.069855382912465,-1,6861.64
true,49.60275492837883,3.744028500384957,1,6863.04
true,39.03543290537196,-1.021058680292299,-1,6798.74
true,41.78337846587925,-2.970760608003729,-1,6730.81
false,50.23353827408184,-0.1122778123944954,-1,6706.89
true,43.75281030280271,-2.814213135598038,-1,6741.28
true,33.2595750858264,-3.355113043226083,-1,6655.64
true,68.25845989485525,2.962976882799012,1,6634.75
true,52.55571639490167,0.4759554716374623,1,6682.27
true,38.71983002211768,-0.6066978714889046,-1,6563.86
true,67.49909632819072,1.166014151896889,1,6607.77
true,34.97782144744532,-6.038004647563866,-1,6591.96
true,40.91789679066958,-2.616302115210601,-1,6590.89
true,52.53062602125455,2.850961831220047,1,6606.24
true,51.59629114031515,-1.205858896235441,-1,6771.68
true,43.28755073954709,-3.605470718456672,-1,6756.35
true,56.69092541749959,6.11269320485826,1,6541.33
false,38.08260679338421,-3.815675182176165,-1,6472.01
true,61.41226068055339,11.58289893631627,1,6524.23
false,59.31098223074115,6.090971414169871,1,6521.33
true,58.48570433724151,9.337231225659707,1,6470.13
false,51.40623168937801,-0.3160449920633255,-1,6472.22
false,35.98521960253773,-7.175689658805823,-1,6457.91
false,51.08952525848274,1.542544893769445,1,6511.85
true,35.90183772452347,-5.350466127148138,-1,6502.77
true,47.28421833439235,2.916296607163531,1,6462.27
true,36.54706236377741,-6.223794541991992,-1,6571.09
true,36.66990593627236,-3.131572034154487,-1,6487.94
true,48.76978571078234,-0.117411012048251,-1,6377.15
false,36.97314367432568,-4.786250945552638,-1,6326.01
true,34.09220656608501,-5.277971507899565,-1,6395.62
true,36.81095226955992,-3.706052783544692,-1,6386.74
true,51.53327129101454,-0.3989907613395189,-1,6404.69
true,67.20058852802951,6.069833002274208,1,6446.1
false,49.21723360741182,-3.354284771128732,-1,6361.55
false,54.95526824792191,-0.5163106569807496,-1,6391.5
true,58.64369060942781,3.567680743894925,1,6464.7
false,55.20225115292028,0.5309305413175025,1,6634.62
false,50.54007596197381,0.3949177357471854,1,6612.72
true,49.72447100509655,0.439736812616502,1,6542.0
true,49.06799639328634,-1.513358058798076,-1,6558.84
true,46.62245724189944,-0.4810386603967345,-1,6450.37
true,57.53218798301194,0.7837497455930134,1,6511.22
false,43.33734182669397,-3.199665845912932,-1,6475.57
false,40.01040850039681,-1.725707496482755,-1,6465.83
true,47.73918144329328,-0.3660443886101348,-1,6575.95
true,48.88649910197314,-1.020120477580349,-1,6565.79
true,45.78769533991966,-2.309300038557012,-1,6576.17
true,32.91439337080213,-2.757545182773356,-1,6592.73
false,65.52406676231402,3.404614974601827,1,6644.88
true,47.55296664674229,-0.4375453861157439,-1,6655.23
true,36.47889711029091,-3.191894471648084,-1,6653.7
true,48.93956889401432,-0.4975721940545554,-1,6646.22
true,36.01988984755779,-1.880887925747629,-1,6654.37
false,30.55785483695539,-10.24312513538916,-1,6616.72
true,53.04325422843043,-0.3685041942562748,-1,6800.84
true,38.28138642965744,-1.685472387061964,-1,6745.31
true,62.49501081534373,2.381435590588808,1,6662.08
true,48.23843729408614,-1.99437821706033,-1,6668.97
true,33.85330672051255,-9.044722093792188,-1,6588.72
true,56.70971011615818,2.419385148244146,1,6510.8
true,69.9632284372575,6.246721058605544,1,6526.53
true,52.6306733141409,1.276421512780871,1,6652.95
true,53.7163895771395,2.360527457946773,1,6690.25
false,59.33214302345523,2.121836556842027,1,6709.16
false,44.09339664645186,-3.522791120302827,-1,6580.12
true,49.56619525061218,-0.2452640089768465,-1,6687.39
true,56.03905261432054,1.348777067107221,1,6656.38
false,52.3499230847634,0.6787647304663551,1,6647.06
true,54.26633813672411,1.622917295367188,1,6807.88
false,46.69169827243628,0.9112665269940408,1,6808.48
false,48.74828099096219,-1.140132067087507,-1,6818.26
false,49.07917245262018,-1.191909498863424,-1,6819.07
true,65.29442070069167,2.519754795147492,1,6912.88
true,58.96793284763383,1.360255438088643,1,6966.33
true,44.01348045460799,-1.249756676792458,-1,6893.86
true,55.57904340264668,0.8893535858687756,1,6882.78
true,35.89065422454298,-2.557281898654765,-1,6908.87
true,56.36829447466253,2.054668425967066,1,6885.36
true,40.6093961296738,-1.214272050953696,-1,6914.27
true,59.02230106226451,1.743197630287796,1,6908.17
false,68.71506799280669,2.44866112886757,1,6965.57
true,54.45173913170773,-0.09538576353679673,-1,6941.66
false,43.9666169622414,-0.9871974468433109,-1,6963.18
false,48.17933205931099,-0.6052374408554897,-1,7144.88
true,68.50150858550499,2.573432585330011,1,7124.89
false,44.54926121221936,-0.2526865397048823,-1,7154.04
true,51.61160990866018,-0.2291289259637779,-1,7235.91
true,46.51188953880656,-1.52983286214112,-1,7226.29
true,44.62590932492156,-0.5098607726695263,-1,7213.65
true,34.30441975872428,-1.655462595986137,-1,7173.62
true,61.69680959869662,4.562057676143922,1,7177.47
true,58.75915149684657,1.49626622863434,1,7189.17
true,35.27272772207778,-4.792395324046993,-1,7189.14
true,43.20436933152504,-2.91875994824295,-1,7122.79
true,35.61290689187885,-5.342406724490502,-1,7048.95
true,38.09472674378077,-3.601853963199574,-1,7018.49
true,49.79084181772106,-0.9728415274312283,-1,7067.09
true,31.21942091365584,-5.528475244802394,-1,7088.9
true,54.82801525565754,0.3757989039368113,1,6996.14
true,33.03703825976859,-1.788308702416543,-1,7063.79
true,36.10933062609043,-1.061527082873909,-1,7019.24
true,38.39187105633057,-2.190344025879313,-1,7065.61
true,35.81275647156517,-2.661789976233194,-1,7054.42
true,58.89385563628878,1.795047576891193,1,7019.68
true,45.06372017212213,-1.680613677236579,-1,7057.59
true,66.19377512615982,3.180634385099438,1,7114.17
true,65.29081435897047,2.166930120995858,1,7108.71
false,59.63039446286368,1.64611057777347,1,7237.35
false,45.23169412970444,-0.01636543798758794,-1,7217.61
true,44.95051134997786,0.02780599739435274,1,7292.14
true,50.70997769370142,-0.1665771873467747,-1,7351.22
false,50.35576492508832,-1.191411104577128,-1,7322.11
true,56.68142905682472,1.879861569675995,1,7480.75
true,43.09828553457758,0.008554305392863171,1,7406.14
true,44.56815447517746,-1.295976934649843,-1,7385.23
true,56.24235729318654,-0.1118995043270843,-1,7284.24
true,58.13908438618444,0.9178218391798509,1,7216.91
true,41.90543382612406,-0.1146280922730512,-1,7243.25
true,64.48548018920059,3.191665425974861,1,7235.57
true,61.23825584814794,5.340493545200843,1,7386.27
true,59.48965861059763,0.3502715115519095,1,7452.69
true,49.51567443391004,-0.7904166101661758,-1,7439.83
true,50.64705978327244,1.122073692016784,1,7415.69
true,38.80489025419229,-2.247115288702844,-1,7394.21
true,53.71142323185665,2.170634411189894,1,7336.26
true,42.07367702709972,-2.728375010389755,-1,7391.19
true,47.31168027599767,-0.6786738589617016,-1,7390.38
true,32.84196894630379,-0.6299672390550768,-1,7349.02
false,52.10643230392335,0.1185028007130313,1,7403.2
false,40.87713651317638,-2.384508589726465,-1,7347.28
true,57.60691152464074,1.595018764623092,1,7462.49
true,45.21719786750455,-0.2699193245871356,-1,7669.07
true,38.76207093467464,-3.633056945083808,-1,7618.06
true,34.12538850276927,-4.404350594103562,-1,7589.08
false,48.02509682216991,-0.175956486569703,-1,7402.18
true,49.2608476004626,2.086521920910855,1,7467.2
true,32.14906807608614,-3.569402175864525,-1,7546.46
true,48.05354924105288,-0.0550021834051222,-1,7549.98
true,38.55960382106331,-3.865702917915769,-1,7481.81
true,50.91397623012143,0.5477485289238757,1,7454.62
true,56.44619224062831,0.6694231260735251,1,7550.53
false,62.93422009101207,3.51984682296461,1,7562.24
false,43.62070721216765,-2.587043361860196,-1,7572.93
true,65.21947515701834,1.859184546944562,1,7624.05
false,41.0716439709757,-3.755353867740268,-1,7599.1
false,46.51116950616299,-2.567149676733607,-1,7600.72
false,58.11000873596086,2.219972904631504,1,7687.77
true,40.44171429705129,-1.111660790129463,-1,7676.32
true,51.0426228703999,-0.098723183610673,-1,7625.46
true,50.7892161738871,-0.2453824820540831,-1,7591.48
true,38.64838147927549,-4.341700060923358,-1,7548.5
true,64.06929904845259,4.90969505549856,1,7486.99
true,31.56829384988163,-7.819039075585351,-1,7443.99
false,57.75084257230788,3.02327853252973,1,7424.22
true,45.48677188894876,-0.1876761199082466,-1,7367.69
true,39.08593599916109,-1.46409937374483,-1,7385.47
true,42.79099440155464,-1.859708445115757,-1,7394.67
true,40.37222324900935,-0.6206586704420261,-1,7364.11
true,49.74433908532406,-0.02021292056815582,-1,7319.32
true,46.70844768150129,-0.7684896410410147,-1,7314.1
true,44.5215809534081,-1.559260119528517,-1,7314.47
true,35.49056475858549,-2.693672129200422,-1,7235.07
true,44.42841631211112,-2.005662342159667,-1,7222.23
true,30.29057976863193,-8.849781328849531,-1,7225.19
true,43.79961105784399,-1.324819150576332,-1,7005.6
true,46.1903729423629,0.2593815061518399,1,6952.11
false,36.69012747188963,-4.471073007233827,-1,6944.17
true,51.76845148226948,0.9386999366251985,1,7054.46
false,37.35234435788902,-10.18668214400623,-1,6948.33
true,47.44602123851962,-1.230793900612298,-1,7105.81
true,58.50051069638943,2.697284012224372,1,7070.32
true,49.81694120759829,-1.322368048400676,-1,7072.68
true,62.83230055936618,4.274234728619376,1,7115.96
false,42.70758649269855,-5.371156973046709,-1,7063.34
true,50.23920232902184,-4.972415243330033,-1,7147.41
true,45.6403190966368,-1.757175128527706,-1,7150.18
true,49.24275333442381,-0.5242892715214111,-1,7122.13
true,37.31359290793041,-5.682229137649301,-1,7076.61
true,58.76020110575771,0.6135317040425434,1,7106.68
true,43.59816659749938,-3.509913633543874,-1,7116.11
true,59.30409045910677,1.702437381335585,1,7190.62
true,31.85719419867003,-9.434372025691118,-1,7241.45
false,65.85268094858162,4.254912049543236,1,7291.74
true,44.2891688174368,-1.246894357545898,-1,7267.68
true,34.95006417354061,-3.778677862691438,-1,7207.65
true,50.29631218857222,1.433586473438481,1,7140.54
true,58.68189318650422,4.56788155522554,1,7115.6
true,49.20540182041498,1.056033434256278,1,7126.51
false,45.40391710559276,-1.670702775225436,-1,7143.14
false,53.78304574464222,2.571284066528278,1,7180.38
false,56.52801186025392,2.612859433686936,1,7219.25
false,45.64960543123603,-2.898520578163698,-1,7155.68
true,49.19752448058223,-0.8413418316786192,-1,7104.08
true,46.68675769144374,1.78111236184759,1,7111.36
false,60.95311619809059,2.257653992652195,1,7189.2
false,56.1268448099191,4.687261385009151,1,7164.88
true,46.84729083845708,-0.8132969729995239,-1,7099.12
true,42.4101327640251,-3.759966259672183,-1,6987.98
true,48.55299194878705,1.785584093169746,1,6999.9
true,52.03924888385254,2.221852369526459,1,7063.43
true,30.09914577805051,-2.482889183952466,-1,7067.51
false,38.63200929260871,-4.461818808779753,-1,7056.68
false,45.8667142123689,0.7633926456037443,1,7081.56
true,39.05758581386223,-3.757294297845874,-1,7066.97
true,40.22411444928446,-2.709863465091075,-1,7036.52
true,52.17437488203966,-0.3891590025496043,-1,6995.7
true,35.44665749560021,-7.76360710604331,-1,6928.71
true,36.44027692236222,-4.500435421670772,-1,6923.0
true,44.23395348950059,-1.063004815778186,-1,6916.26
true,47.47177022945851,-2.27303403973383,-1,6844.99
true,53.14149238006712,1.885240833196804,1,6834.39
false,62.51957142719839,1.713883764311504,1,6848.96
false,45.35609776815497,-1.444724522381875,-1,6845.69
true,63.79334975610642,6.730187196215411,1,6850.88
false,53.13363778635436,0.7698190204328057,1,6866.09
false,37.47031802600904,-2.862517677991491,-1,6824.71
false,31.40137468153965,-2.731687012304064,-1,6830.68
true,37.95904039622904,-3.039639604667173,-1,6905.98
true,68.08769950557546,9.097034123390586,1,6958.72
true,38.04645037064827,-8.036244110270673,-1,7001.3
true,45.56896957451766,-0.6325933882599202,-1,6865.53
false,50.14048839467636,1.257272381278199,1,6839.19
false,44.50487255527061,-0.5322746624442516,-1,6793.76
false,46.1904370802494,0.130448547769447,1,6864.54
true,51.56478633855355,2.514259619963923,1,6766.42
false,43.49352018759684,-2.438698808040499,-1,6749.61
true,49.22634929431477,-5.533710220820467,-1,6845.9
true,54.46284284542971,0.5364912143922993,1,6869.91
true,56.50178948986679,1.330426030813214,1,6949.42
true,52.24096267527781,3.258671755689647,1,6861.11
false,61.05886945615355,2.728487757909534,1,6915.06
false,40.90909265835357,-2.673334019937101,-1,6888.06
false,57.04820438012926,2.129374353881758,1,6900.15
true,57.86709036495361,6.244424417654045,1,6948.6
false,64.21562338817463,10.66973568056073,1,6956.75
true,54.890742896694,5.574717661115756,1,6828.53
true,40.74467764530539,-2.442707105145018,-1,6802.33
true,42.43382917103629,-1.195311978901373,-1,6724.11
true,43.82331679424323,-1.509268849951695,-1,6736.53
true,44.66723098194289,-2.153457352951591,-1,6766.49
true,48.65003494826708,-0.6319470260141316,-1,6731.33
true,41.43157131470825,-5.196617332000642,-1,6753.11
true,34.66784162562811,-3.376472896023188,-1,6711.77
true,68.84220703658428,11.48135378169081,1,6744.39
true,62.85612439705478,1.119846316245457,1,6850.65
